Iteration;Time;BestFitness;PrevFitness;FirstFitness;SecondFitness;1stHeur;2ndHeur;1st-LOC;2nd-LOC;NewBestCntAll;NewBestCntValid;SpentIter;ValidSpentIter;SpentTime;After-LLH0;After-LLH1;After-LLH2;After-LLH3;After-LLH4;After-LLH5;After-LLH6;After-LLH7;After-LLH8;After-LLH9;After-LLH10;RelayProb-LLH0;RelayProb-LLH1;RelayProb-LLH2;RelayProb-LLH3;RelayProb-LLH4;RelayProb-LLH5;RelayProb-LLH6;RelayProb-LLH7;RelayProb-LLH8;RelayProb-LLH9;RelayProb-LLH10;
19299;8,923;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
19334;8,94;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
19459;8,997;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
19592;9,056;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
19621;9,069;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
19624;9,073;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
19625;9,074;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
19686;9,103;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
19687;9,104;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
19697;9,109;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
19940;9,217;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
19941;9,218;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
19943;9,223;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
19944;9,224;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
19948;9,228;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
19949;9,229;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
19951;9,23;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
19953;9,236;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
19955;9,238;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
19958;9,24;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
19959;9,242;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
19960;9,243;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
19961;9,244;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
19962;9,245;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
19963;9,247;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
19965;9,248;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
19966;9,249;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
19967;9,251;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
19968;9,252;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
19970;9,254;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
19971;9,255;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
19972;9,257;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
19973;9,258;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
19974;9,259;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
19975;9,26;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
19977;9,262;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
19979;9,263;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
19980;9,268;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
19981;9,269;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
19982;9,27;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
19983;9,271;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
19984;9,276;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
19985;9,278;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
19989;9,28;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
19991;9,282;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
19993;9,283;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
19994;9,288;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
19995;9,292;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
19997;9,294;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
20000;9,296;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
20003;9,298;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
20004;9,299;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
20005;9,3;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
20007;9,302;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
20009;9,303;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
20013;9,308;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
20015;9,312;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
20016;9,314;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
20018;9,315;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
20020;9,319;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
20022;9,321;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
20023;9,322;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
20025;9,325;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
20026;9,329;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
20027;9,333;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
20028;9,335;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
20029;9,336;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
20031;9,338;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
20033;9,34;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
20038;9,342;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
20041;9,344;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
20045;9,349;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
20048;9,35;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
20050;9,352;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
20052;9,354;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
20053;9,356;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
20054;9,357;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
20055;9,358;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
20057;9,36;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
20061;9,363;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
20062;9,365;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
20063;9,366;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
20065;9,37;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
20067;9,373;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
20072;9,376;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
20074;9,377;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
