Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;NumOfMoves-LLH7;NumOfMoves-LLH8;NumOfMoves-LLH9;NumOfMoves-LLH10;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;LAProb-LLH7;LAProb-LLH8;LAProb-LLH9;LAProb-LLH10;
19148;8,827;80,0;2;0;39;31;137;9660;1229;4313;168;134;1424;1655;510;0;0;0,21379911717860448;0,2589645715829195;0,10880158433804045;0,31726788095925873;0,03299675682377193;0;0;0,055588864782874906;0,012581224334529911
19157;8,837;79,0;2;0;39;31;142;9662;1229;4315;168;134;1424;1655;510;0;0;0,2126703243106242;0,25930630957884804;0,10906467939870884;0,3174610424017495;0,033109213515860304;0;0;0,05575425357710935;0,012634177217099843
19161;8,841;77,0;2;0;39;31;143;9663;1229;4316;168;134;1424;1656;510;0;0;0,21759949617893176;0,2576794864090497;0,10844569054603906;0,3153560114597196;0,03293934082855741;0;0;0,0554050544831729;0,012574920094529608
19164;8,843;76,0;5;0;39;31;144;9663;1229;4318;168;134;1424;1656;510;0;0;0,21653657370360008;0,25763357874095555;0,10844361394308724;0,3164498217291073;0,03294592269414652;0;0;0,05541083076228986;0,012579658426813635
19165;8,845;75,0;5;0;39;31;144;9663;1229;4319;168;134;1424;1656;510;0;0;0,21625283111801147;0,2572877698288687;0,108315272672194;0,3173081671190264;0,03291413479126465;0;0;0,05535208045170839;0,012569744018926451
19204;8,868;74,0;2;0;39;31;154;9673;1233;4333;168;134;1424;1657;510;0;0;0,20926670211611614;0,2599179854359238;0,10927908867783463;0,3191065484284626;0,033461483556416774;0;0;0,05616345706872775;0,01280473471651848
19232;8,883;72,0;2;0;39;31;159;9682;1235;4343;169;134;1424;1658;510;0;0;0,20897422751840822;0,2602475593674753;0,10947360197245261;0,31862697101291176;0,03338517284432648;0;0;0,05639712464340302;0,012895342641022546
19235;8,887;71,0;5;0;39;31;161;9682;1235;4344;169;134;1424;1658;510;0;0;0,2066354201721502;0,2605658561876742;0,10964224434716932;0,32028229530196606;0,03345114110989462;0;0;0,0564977193448178;0,012925323536327785
19247;8,894;70,0;2;0;39;31;165;9684;1236;4348;170;134;1424;1658;510;0;0;0,20866413599989952;0,26009617154222503;0,10941587396066527;0,3192337153989638;0,03318820622048777;0;0;0,056470577293740026;0,012931319584018568
19296;8,921;69,0;2;0;39;31;176;9697;1242;4363;171;134;1424;1661;510;0;0;0,20123906339333536;0,2630615591411663;0,1103031532647687;0,3213740178902876;0,03354099459011247;0;0;0,057277142139753566;0,013204069580575973
19299;8,923;68,0;3;0;39;31;177;9698;1242;4363;171;134;1424;1662;510;0;0;0,19976196191278425;0,2643960829499306;0,11035809631818114;0,3214400219622569;0,03356863526377402;0;0;0,0572568791393707;0,013218322453702384
19334;8,94;67,0;5;0;39;31;183;9710;1244;4372;175;134;1424;1664;510;0;0;0,19312369550322356;0,266559367106586;0,11135181810986897;0,3247793782320148;0,032913086111194347;0;0;0,05786237627431135;0,013410278662800826
19459;8,997;66,0;2;0;39;31;202;9742;1259;4416;177;134;1424;1675;512;0;0;0,18057613201598924;0,272596603725897;0,11283773348786715;0,32708019331012494;0,03362457199820771;0;0;0,05936195867795241;0,0139228067839617
19592;9,056;65,0;2;0;39;31;227;9783;1276;4457;179;134;1424;1682;512;0;0;0,16485316672973127;0,27860874022055354;0,11440102563217976;0,3319690988764836;0,03445203232711554;0;0;0,0611669433207392;0,014548992893196996
19621;9,069;64,0;2;0;39;31;232;9788;1280;4468;181;134;1424;1683;513;0;0;0,16573811098190472;0,27883657076585355;0,114140796961592;0,33130552877721586;0,03407675421641164;0;0;0,0613170554967924;0,014585182800229846
19624;9,073;63,0;5;0;39;31;233;9788;1280;4470;181;134;1424;1683;513;0;0;0,16477767197981785;0,27872010429186156;0,11412063589067079;0,332392514673089;0,03408185528123166;0;0;0,06131650957889671;0,014590708304432426
19625;9,074;62,0;5;0;39;31;233;9788;1280;4471;181;134;1424;1683;513;0;0;0,16455988024927584;0,2783253866956296;0,11397733265194535;0,3332667995754324;0,034046460856974235;0;0;0,061246359072963656;0,014577780897779103
19686;9,103;61,0;2;0;39;31;245;9812;1283;4487;183;134;1424;1687;513;0;0;0,16073510260434284;0,279812038925966;0,11486887569841561;0,33391832569147034;0,03403637625151334;0;0;0,06180830611625878;0,014820974712033152
19687;9,104;60,0;3;0;39;31;245;9813;1283;4487;183;134;1424;1687;513;0;0;0,16052677667443843;0,28075068496465644;0,11472345407476982;0,3334636657845063;0,033996996700287226;0;0;0,06173349048250401;0,014804931318837932
19697;9,109;59,0;2;0;39;31;246;9814;1287;4491;183;134;1424;1687;513;0;0;0,16417508331674271;0,2798034354025283;0,11389509967889316;0,3318503405512902;0,03392059368696677;0;0;0,061578280858393133;0,014777166505185856
19940;9,217;433,0;2;0;39;31;292;9884;1308;4573;190;134;1424;1699;518;0;0;0,14151297531507606;0,2889010596413712;0,11714221954997552;0,33778252532106123;0,034418951985365744;0;0;0,0645761176307203;0,015666150556430006
19941;9,218;431,0;5;0;39;31;292;9884;1308;4574;190;134;1424;1699;518;0;0;0,1413257891358718;0,28850064324279756;0,11698923196370169;0,3386629244518349;0,03437773719962366;0;0;0,06449518979227382;0,015648484213896686
19943;9,223;429,0;2;0;39;31;293;9884;1309;4574;190;134;1424;1699;518;0;0;0,14344069276093113;0,28780060792357265;0,11660269366349908;0,33781715360463094;0,034326691650417025;0;0;0,06438145672527396;0,015630703671675263
19944;9,224;427,0;3;0;39;31;293;9885;1309;4574;190;134;1424;1699;518;0;0;0,14325363536151398;0,2887408736879481;0,11645277450116523;0,33735098487990894;0,03428627524780753;0;0;0,06430206697524107;0,015613389346415138
19948;9,227;424,0;2;0;39;31;294;9886;1311;4574;190;134;1424;1699;518;0;0;0,14601490049856028;0,28785827590572144;0,11583105793685093;0,33635036872792134;0,0342123074833938;0;0;0,06414903708848237;0,015584052359069818
19949;9,229;422,0;5;0;39;31;294;9886;1311;4575;190;134;1424;1699;518;0;0;0,14582184425086825;0,2874603817408795;0,11568028453938614;0,33723059351831386;0,034171468547207956;0;0;0,06406889253585388;0,015566534867490423
19951;9,23;421,0;3;0;39;31;294;9888;1311;4575;190;134;1424;1699;518;0;0;0,1456386592842155;0,2883660103792282;0,11553733549677771;0,3367819279143508;0,03413293122499689;0;0;0,0639930724896186;0,015550063210812363
19953;9,236;419,0;3;0;39;31;295;9889;1311;4575;190;134;1424;1699;518;0;0;0,14399878686295736;0,2897535979161099;0,11561141754679749;0,33683819698733475;0,03417327073100135;0;0;0,0640508660850765;0,01557386387072261
19955;9,238;416,0;5;0;39;31;295;9889;1312;4576;190;134;1424;1699;518;0;0;0,143846465387927;0,2893933253297641;0,11534997625737364;0,33769658654855894;0,034150171689975986;0;0;0,06399688778377045;0,015566587002629882
19958;9,24;415,0;4;0;39;31;295;9889;1314;4577;190;134;1424;1699;518;0;0;0,1420342798108333;0,2857298430645181;0,1266193708865249;0,3333235762067525;0,03372424044907396;0;0;0,06319518413890068;0,015373505443396532
19959;9,242;407,0;5;0;39;31;295;9889;1314;4578;190;134;1424;1699;518;0;0;0,14186745139311255;0,285341255238071;0,12647450743342512;0,33412023466658225;0,03369749592982855;0;0;0,06313453609809172;0,015364519240888795
19960;9,243;405,0;5;0;39;31;295;9889;1314;4579;190;134;1424;1699;518;0;0;0,14168383380824573;0,28495431269171934;0,12631209704701274;0,3349865979891035;0,03365816447500629;0;0;0,06305734108076148;0,015347652908150919
19961;9,244;404,0;4;0;39;31;295;9889;1315;4579;190;134;1424;1699;518;0;0;0,13983654792837244;0,2812216599848183;0,13773422315633851;0,33059383228971556;0,03322355324051236;0;0;0,062239654031385525;0,015150529368857354
19962;9,245;403,0;5;0;39;31;295;9889;1315;4580;190;134;1424;1699;518;0;0;0,13965818698315177;0,28084559527147557;0,13755872815154035;0,33145318876208724;0,033185397870765104;0;0;0,062164721336089405;0,015134181624890634
19963;9,247;399,0;5;0;39;31;295;9889;1315;4581;190;134;1424;1699;518;0;0;0,13949444032688949;0,2804816273466552;0,1373978114049374;0,332248087292971;0,03315492022760085;0;0;0,06210072982584602;0,015122383575099901
19965;9,248;397,0;5;0;39;31;295;9890;1315;4582;190;134;1424;1699;518;0;0;0,13933079239558216;0,28009120521476844;0,13723680703354973;0,3330810296822423;0,033120235018725054;0;0;0,06203231810017497;0,01510761255495747
19966;9,249;394,0;3;0;39;31;295;9891;1315;4582;190;134;1424;1699;518;0;0;0,1391610997191152;0,28099570560351544;0,13707003189606795;0,332624070692679;0,033088307459749604;0;0;0,06196563934962708;0,015095145279245627
19967;9,25;392,0;3;0;39;31;295;9892;1315;4582;190;134;1424;1699;518;0;0;0,13898729640669155;0,28190752701945343;0,1368990235376409;0,3321830388979035;0,033051181644361834;0;0;0,06189267751050477;0,015079254983443823
19968;9,252;391,0;5;0;39;31;295;9892;1315;4583;190;134;1424;1699;518;0;0;0,1388205981358674;0,281551801658982;0,13673501298506177;0,33298985576730444;0,03301573487068027;0;0;0,06182286827024233;0,015064128311861687
19970;9,253;390,0;4;0;39;31;295;9892;1316;4584;190;134;1424;1699;518;0;0;0,13702165721298679;0,2778684892189271;0,14813474907140967;0,32847372368247135;0,03259617105337426;0;0;0,061030452169078236;0,014874757591752578
19971;9,255;385,0;3;0;39;31;295;9893;1316;4584;190;134;1424;1699;518;0;0;0,13685532221538854;0,27876007983781836;0,14795390331784228;0,3280496165877905;0,03256073547704649;0;0;0,060960724672760355;0,014859617891353365
19972;9,257;384,0;5;0;39;31;295;9893;1316;4585;190;134;1424;1699;518;0;0;0,13669240610856645;0,2784107240728043;0,14777675636906887;0,3288566587989549;0,03252610313431709;0;0;0,060892509095533766;0,01484484242075445
19973;9,258;380,0;5;0;39;31;295;9893;1316;4586;190;134;1424;1699;518;0;0;0,13653451828277544;0,2780541715952951;0,14760403079710083;0,3296461113768809;0,03249678087609645;0;0;0,060830870366323404;0,014833516705527914
19974;9,259;375,0;3;0;39;31;295;9894;1316;4586;190;134;1424;1699;518;0;0;0,13637117327155546;0,27893318082734847;0,14742642679676884;0,3292260840009114;0,03246202124681219;0;0;0,06076243640120772;0,014818677455395989
19975;9,26;370,0;3;0;39;31;295;9895;1316;4586;190;134;1424;1699;518;0;0;0,1362108749589063;0,27981130657005815;0,1472511048562631;0,32878787272776216;0,0324320898622186;0;0;0,060699684947255306;0,014807066077536296
19977;9,262;369,0;3;0;39;31;295;9896;1317;4586;190;134;1424;1699;518;0;0;0,13607212008398836;0,2807513848287464;0,14690889868217077;0,3284273700988974;0,03240316062821701;0;0;0,06064218247113956;0,014794883206840395
19979;9,263;364,0;5;0;39;31;295;9897;1317;4587;190;134;1424;1699;518;0;0;0,1359261007982079;0,28033641970488654;0,14674926353129644;0,32924105927958064;0,032376596345885515;0;0;0,06058575820718823;0,014784802132954668
19980;9,268;361,0;2;0;39;31;296;9897;1317;4587;190;134;1424;1699;518;0;0;0,13792367586180163;0,2796599435740964;0,14642862072755414;0,3284279162873382;0,03232310562419494;0;0;0,06047227488751712;0,014764463037497524
19981;9,269;360,0;4;0;39;31;296;9897;1318;4587;190;134;1424;1699;518;0;0;0,13611267696445942;0,2759706588141075;0,15766713931241597;0,3240906824600141;0,031902775977920794;0;0;0,05968259221421218;0,014573474256870143
19982;9,27;358,0;3;0;39;31;296;9898;1318;4587;190;134;1424;1699;518;0;0;0,13595151367207736;0,2768434856759566;0,1574784106464868;0,3236821510645408;0,0318690836673978;0;0;0,05961626486178279;0,01455909041175798
19983;9,271;357,0;3;0;39;31;296;9899;1318;4587;190;134;1424;1699;518;0;0;0,13579063498093183;0,2777147556306965;0,1572900168958913;0,3232743625212138;0,031835448162773484;0;0;0,05955005153663546;0,014544730271857835
19984;9,276;355,0;2;0;39;31;297;9899;1318;4587;190;134;1424;1699;518;0;0;0,13772659724922567;0,2770581234900865;0,1569574829421735;0,32248839395438333;0,03179054260943933;0;0;0,0594496248323711;0,014529234922320493
19985;9,278;353,0;2;0;39;31;298;9899;1318;4587;190;134;1424;1699;518;0;0;0,14027126929213368;0,2762267323516865;0,1565021787164463;0,3215120625516359;0,03170725646205911;0;0;0,05928732776823951;0,014493172857799066
19989;9,28;351,0;4;0;39;31;298;9900;1320;4588;190;134;1424;1699;518;0;0;0,13848357966895541;0,27261320156760677;0,16752237504448067;0,3172146406743121;0,031311375584635884;0;0;0,05854063233147145;0,014314195128537682
19991;9,282;350,0;3;0;39;31;298;9901;1321;4588;190;134;1424;1699;518;0;0;0,13835724218957327;0,2735278997711344;0,1671419502391829;0,31687892183028643;0,03129101485597885;0;0;0,058496109026784954;0,014306862087059296
19993;9,283;349,0;5;0;39;31;298;9901;1321;4589;190;134;1424;1699;519;0;0;0,13820629364190298;0,2732130587672657;0,16695681485083147;0,31767444057899763;0,03126097355561292;0;0;0,058436725276642586;0,014251693328746684
19994;9,288;346,0;2;0;39;31;299;9901;1321;4589;190;134;1424;1699;519;0;0;0,13991071122355886;0,2726400278281528;0,16664280846867638;0,31698709458987134;0,03122522441466193;0;0;0,058353809441502986;0,014240324033575818
19995;9,292;344,0;2;0;39;31;300;9901;1321;4589;190;134;1424;1699;519;0;0;0,14178891564924184;0,2720120545250423;0,16629503502202017;0,31623598325829816;0,03118305199476356;0;0;0,058258949362118874;0,014226010188515137
19997;9,294;341,0;5;0;39;31;300;9902;1321;4590;190;134;1424;1699;519;0;0;0,14163587935665825;0,2716455044260738;0,16611321600012924;0,3170376867227483;0,031153550911141626;0;0;0,05820062855976761;0,01421353402348132
20000;9,296;340,0;5;0;39;31;300;9902;1323;4591;190;134;1424;1699;519;0;0;0,14154203773737328;0,27143438788303337;0,16555407822950755;0,31794723258803276;0,031141214894485285;0;0;0,05817117893975048;0,014209869727817298
20000;9,296;340,0;-1;-1;39;31;300;9902;1323;4591;190;134;1424;1699;519;0;0;0,14154203773737328;0,27143438788303337;0,16555407822950755;0,31794723258803276;0,031141214894485285;0;0;0,05817117893975048;0,014209869727817298
20003;9,298;338,0;5;0;39;31;300;9902;1323;4593;190;134;1424;1700;519;0;0;0,14140506831227215;0,27114063137355027;0,16538930857788237;0,3186714580459965;0,031119375723123316;0;0;0,058072291484362486;0,014201866482812995
20004;9,299;336,0;3;0;39;31;300;9903;1323;4593;190;134;1424;1700;519;0;0;0,1412416372325096;0,2719965110536619;0,1651958787132424;0,31828037971615014;0,03108755189930218;0;0;0,05800971840175935;0,01418832298337433
20005;9,3;335,0;9;0;39;31;300;9903;1323;4593;190;134;1424;1701;519;0;0;0,13973728856971807;0,26908398372862846;0,1634341422326766;0,3148678909241836;0,030760540434745336;0;0;0,0680761093512086;0,014040044758839463
20007;9,301;334,0;3;0;39;31;300;9904;1324;4593;190;134;1424;1701;519;0;0;0,1396102732011699;0,2699819049223061;0,16307454690900278;0,31453670643759557;0,03074076932162126;0;0;0,06802284131133624;0,014032957896968219
20009;9,303;329,0;5;0;39;31;300;9904;1324;4595;190;134;1424;1701;519;0;0;0,13947736700464614;0,2696935832660386;0,16291484890569696;0,3152025624337435;0,03071968497479877;0;0;0,06796668489551064;0,014025268519565488
20013;9,308;328,0;2;0;39;31;301;9905;1326;4595;190;134;1424;1701;519;0;0;0,14144159328892575;0,26913588709999203;0,16225666034423944;0,3145945454849598;0,03068555523219144;0;0;0,06787220688194182;0,01401355166774981
20015;9,312;326,0;2;0;39;31;302;9905;1326;4595;191;134;1424;1701;519;0;0;0,143372881797797;0,2685749191756593;0,16194728432715302;0,3139215949637831;0,030420871607663418;0;0;0,06776356294123721;0,013998885186706998
20016;9,313;322,0;5;0;39;31;302;9905;1326;4596;191;134;1424;1701;519;0;0;0,14321650752327647;0,2682523841078284;0,16176718645217433;0,31468003417752566;0,030395976072932;0;0;0,06769857388871614;0,013989337777546936
20018;9,315;320,0;5;0;39;31;302;9905;1327;4597;191;134;1424;1701;519;0;0;0,14308355944777243;0,26798858161770195;0,16142587601410513;0,31551069231807083;0,03037189727079804;0;0;0,06764018399393375;0,013979209337617761
20020;9,319;319,0;2;0;39;31;303;9905;1327;4597;191;134;1424;1702;519;0;0;0,14495566602120227;0,2673954783928597;0,16109731160977367;0,31479435272976336;0,030327879780299095;0;0;0,06746655461595387;0,01396275685014799
20022;9,321;318,0;4;0;39;31;303;9906;1328;4597;191;134;1424;1702;519;0;0;0,1431139934705407;0,2639174826497798;0,17185584132277418;0,3107525242932006;0,02995079261714114;0;0;0,06661833792056882;0,0137910277259947
20023;9,322;314,0;5;0;39;31;303;9906;1328;4598;191;134;1424;1702;519;0;0;0,14295679671440376;0,2636134237951668;0,1716643148252237;0,3115151146238619;0,029922005169457033;0;0;0,06654963391009243;0,013778710961794442
20025;9,325;312,0;5;0;39;31;303;9907;1328;4599;191;134;1424;1702;519;0;0;0,1428127567583152;0,2632562147474266;0,17148583783305493;0,31228312811621123;0,02990006869658315;0;0;0,06649150888387828;0,013770484964530363
20026;9,329;309,0;2;0;39;31;304;9907;1328;4599;191;134;1424;1702;519;0;0;0,14460592518153134;0,26267626002479616;0,17114024575727793;0,31157181209362;0,029862695240110208;0;0;0,066385108227824;0,013757953474840334
20027;9,333;306,0;2;0;39;31;305;9907;1328;4599;191;134;1424;1702;519;0;0;0,14642940185798123;0,26209296429655865;0,17078589288526047;0,31086131417616564;0,029819129414927703;0;0;0,06626967776218147;0,013741619606924787
20028;9,335;303,0;5;0;39;31;305;9907;1328;4600;191;134;1424;1702;519;0;0;0,14627311794536454;0,2617864930469047;0,1705990078132592;0,31160494990452686;0,02979562148372807;0;0;0,0662081569526156;0,013732652853601125
20029;9,336;301,0;5;0;39;31;305;9907;1328;4601;191;134;1424;1702;519;0;0;0,14611358420151443;0,2614876233635327;0,17041064332938358;0,3123598030918667;0,029767278848085693;0;0;0,06614054511555945;0,01372052205005748
20031;9,338;295,0;5;0;39;31;305;9907;1329;4602;191;134;1424;1702;519;0;0;0,14599386286256544;0,2612466982170756;0,17003011420587416;0,3131676271693737;0,02975118928258988;0;0;0,06609553930902679;0,013714968953494569
20033;9,34;294,0;3;0;39;31;305;9908;1329;4602;191;134;1424;1703;519;0;0;0,145844362891218;0,26208566084340973;0,1698514610908162;0,31280507305889443;0,029729015200805724;0;0;0,06597781879585894;0,013706608118997075
20038;9,342;287,0;5;0;39;31;305;9908;1331;4603;191;134;1424;1704;520;0;0;0,14576117477292844;0,2619092537953063;0,16935449034768643;0,31368962853173626;0,029720344137933685;0;0;0,06589345999261173;0,013671648421797213
20041;9,344;285,0;5;0;39;31;305;9909;1332;4604;191;134;1424;1704;520;0;0;0,14564072402749031;0,26161443844293836;0,1690223856754637;0,31450419820807296;0,029704062934391207;0;0;0,06584817179430184;0,013666018917341581
20045;9,348;283,0;2;0;39;31;306;9909;1333;4606;191;134;1424;1704;520;0;0;0,14802583870065325;0,261009680109226;0,16846043872333788;0,313486899243379;0,029652350249751984;0;0;0,0657197813154425;0,013645011658209371
20048;9,35;279,0;5;0;39;31;306;9910;1334;4607;191;134;1424;1704;520;0;0;0,14790931800990165;0,26071543622266347;0,168119188939057;0,31428964964042494;0,029641530055561128;0;0;0,06568206226336194;0,013642814869029983
20050;9,352;278,0;3;0;39;31;306;9911;1335;4607;191;134;1424;1704;520;0;0;0,14777898535116846;0,26158734384154303;0,16776866209717303;0,31397125745376725;0,029623749992773483;0;0;0,06563351665252254;0,013636484611052256
20052;9,354;277,0;2;0;39;31;307;9911;1335;4607;192;134;1424;1704;520;0;0;0,15014817643663803;0,2609330692490505;0,16736206134479917;0,31317595122430886;0,029286116331715323;0;0;0,06548520979942295;0,01360941561406522
20053;9,356;275,0;3;0;39;31;307;9912;1335;4607;192;134;1424;1704;520;0;0;0,14998642570076987;0,2617490931887722;0,16717858970519703;0,3127983128197302;0,02926294004891567;0;0;0,06542416839219983;0,013600470144415112
20054;9,357;272,0;3;0;39;31;307;9913;1335;4607;192;134;1424;1704;520;0;0;0,14982158600159023;0,26257035883217683;0,16699326908905215;0,3124344365522366;0,02923496073718193;0;0;0,0653570112258416;0,013588377561920578
20055;9,358;270,0;3;0;39;31;307;9914;1335;4607;192;134;1424;1704;520;0;0;0,1496573913733949;0,26338842293841885;0,16680867127525895;0,31207195472017346;0,029207097926485296;0;0;0,06529012448841702;0,013576337277851468
20057;9,36;269,0;3;0;39;31;307;9915;1335;4607;193;134;1424;1704;520;0;0;0,14953050707524607;0,2642590695700304;0,16666408090681736;0,31176727105166624;0,02896430556960178;0;0;0,06524424027768769;0,013570525548950415
20061;9,363;268,0;3;0;39;31;308;9918;1335;4607;193;134;1424;1704;520;0;0;0,14881086716487557;0,265160678802806;0,16661602267326958;0,31162614986101667;0,02896925430250943;0;0;0,06524148220881319;0,013575544986709487
20062;9,364;266,0;5;0;39;31;308;9918;1335;4608;193;134;1424;1704;520;0;0;0,14865097665406768;0,2648623927479952;0,1664353560688033;0,3123691210698645;0,028942270543028895;0;0;0,06517608381590784;0,013563799100332534
20063;9,366;263,0;5;0;39;31;308;9918;1335;4609;193;134;1424;1704;520;0;0;0,14849613980676843;0,2645597800755061;0,16625870865209746;0,313092040703321;0,028920399467791864;0;0;0,06511758532933988;0,013555345965175377
20065;9,37;260,0;2;0;39;31;309;9918;1336;4609;193;134;1424;1704;520;0;0;0,1503874294019644;0,2640096765181575;0,165742392070516;0,3124226227378294;0,028882611125846964;0;0;0,0650140465570617;0,013541221588624105
20067;9,373;257,0;5;0;39;31;309;9918;1337;4610;193;134;1424;1704;520;0;0;0,1502587643349472;0,2637578540026488;0,1654008165189757;0,3132130637218172;0,02886622445628351;0;0;0,06496794597939927;0,013535330985928348
20072;9,376;256,0;5;0;39;31;309;9920;1337;4613;193;134;1424;1704;520;0;0;0,15016216498048526;0,2634308646339907;0,16528893665627328;0,31377051423400165;0,028864301942147147;0;0;0,06494520545510037;0,013538012098001711
20074;9,377;253,0;3;0;39;31;309;9921;1337;4613;194;134;1424;1704;520;0;0;0,15003024993136774;0,2642993068315125;0,16514234841044267;0,3134746914840788;0,028631537607757322;0;0;0,06489290321070555;0,013528962524135477
20076;9,379;251,0;2;0;39;31;310;9921;1337;4613;194;134;1424;1704;521;0;0;0,1523783821263102;0,26356835824513253;0,16469915764557141;0,3125984257585352;0,02856344072896721;0;0;0,06472931089719888;0,01346292459828444
20077;9,381;250,0;5;0;39;31;310;9921;1337;4614;194;134;1424;1704;521;0;0;0,15221958850661985;0,26326849978161987;0,16452529049528375;0,3133184824513669;0,02854201872386617;0;0;0,06467152509520416;0,01345459494603928
20078;9,385;249,0;2;0;39;31;311;9921;1337;4614;194;134;1424;1704;521;0;0;0,15400415315924318;0,26269083678854244;0,1641912364310828;0,31261200329988414;0,028501492188218753;0;0;0,06456125901839228;0,01343901911463629
20079;9,387;248,0;5;0;39;31;311;9921;1337;4615;194;134;1424;1704;521;0;0;0,1538410230929647;0,26240035040934667;0,16401639875815377;0,3133413269480376;0,028475493958650122;0;0;0,06449776542098795;0,01342764141185923
20080;9,388;246,0;5;0;39;31;311;9921;1337;4616;194;134;1424;1704;521;0;0;0,1536812350632337;0,2621033822860298;0,16384421072089517;0,3140569253923172;0,02845429284407146;0;0;0,06444054936448423;0,013419404328968385
20083;9,39;244,0;5;0;39;31;311;9921;1338;4617;195;134;1424;1704;521;0;0;0,15358466355228048;0,26191428218726204;0,163550481887991;0,31488837511222534;0,028235696912388406;0;0;0,0644098223048693;0,013416678042983271
20085;9,393;242,0;2;0;39;31;312;9921;1339;4617;195;134;1424;1704;521;0;0;0,15544751157136608;0,2613805713856002;0,16304383755850602;0,3142315729947973;0,02819458656875223;0;0;0,0643021677416036;0,013399752179374577
20089;9,396;240,0;5;0;39;31;312;9921;1340;4620;195;134;1424;1704;521;0;0;0,1553580612185311;0,26119465832326233;0,16275505162012857;0,31482064643536917;0,028190947485279592;0;0;0,06428000513104747;0,01340062978638175
20093;9,401;237,0;2;0;39;31;313;9922;1341;4621;195;134;1424;1704;521;0;0;0,15725320060928874;0,26065831593831656;0,16225565946364215;0,3140715619416577;0,02816655709629219;0;0;0,06420132991196124;0,013393375038841486
20095;9,402;234,0;5;0;39;31;313;9922;1342;4622;195;134;1424;1704;521;0;0;0,1571179738585786;0,260422700840206;0,1619224369852654;0,31485447701444275;0,02814655302819673;0;0;0,06415112837881398;0,01338472989449659
20096;9,406;232,0;2;0;39;31;314;9922;1342;4622;195;134;1424;1704;521;0;0;0,15892096866701005;0,2598431355741381;0,16158883097242746;0,3141330019272271;0,02810569048863236;0;0;0,06403961257715936;0,013368759793405492
20102;9,41;230,0;2;0;39;31;315;9922;1344;4623;196;134;1424;1705;521;0;0;0,1608703103525591;0,25945430925261115;0,16099518483054706;0,31351061586111545;0,02789052861687373;0;0;0,06391649567661445;0,013362555409679056
20106;9,412;229,0;9;0;39;31;315;9924;1345;4623;196;134;1424;1706;521;0;0;0,15926009122563778;0,2567349817997739;0,15920636875234484;0,3103365056793143;0,027619784685916107;0;0;0,07360773263355468;0,013234535223458513
20109;9,413;228,0;3;0;39;31;315;9925;1346;4623;196;134;1424;1707;521;0;0;0,15913076098414097;0,25759268655751133;0,15889167864424875;0,31006648746246024;0,027601563947912473;0;0;0,07349017110367516;0,013226651300051023
20119;9,42;226,0;2;0;39;31;317;9928;1349;4624;197;134;1424;1707;521;0;0;0,16016875651640142;0,2573959740857995;0,15837062602565907;0,30984374043034396;0,02744005410900951;0;0;0,07353271551088195;0,013248133321904545
20120;9,422;225,0;5;0;39;31;317;9928;1349;4625;197;134;1424;1707;521;0;0;0,16000640584536086;0,25711385905838885;0,15821040861180236;0,3105401051040075;0,027420651936992745;0;0;0,073468127009618;0,013240442433829665
20122;9,423;223,0;5;0;39;31;317;9928;1350;4626;197;134;1424;1707;521;0;0;0,15987443770184553;0,2568806144314655;0,15789504550603423;0,3112907383600663;0,027406440405530183;0;0;0,07341746815464123;0,01323525544041682
20123;9,425;219,0;5;0;39;31;317;9928;1350;4627;197;134;1424;1707;521;0;0;0,15971262103172007;0,25661003480289285;0,1577354030933881;0,31198619871577826;0,027382898607754433;0;0;0,07334812048802557;0,013224723260440762
20127;9,428;218,0;5;0;39;31;317;9928;1352;4629;197;134;1424;1707;521;0;0;0,1596316595541693;0,25645881555264394;0,1573006700051642;0,3126868468429894;0,027377408142407474;0;0;0,07332085545976776;0,013223744442858011
20130;9,43;215,0;5;0;39;31;317;9930;1352;4630;197;134;1424;1707;521;0;0;0,15949041844147535;0,25609034016794485;0,15716229470218585;0,313387722624553;0,027369949031958257;0;0;0,0732757899769267;0,013223485054956095
20135;9,432;209,0;5;0;39;31;317;9931;1352;4631;198;134;1424;1709;521;0;0;0,15938342707825753;0,25585751822085895;0,1570570657320094;0,31421006130468654;0,027166534810880202;0;0;0,0731079200456193;0,013217472807688105
20137;9,435;206,0;5;0;39;31;317;9932;1352;4632;198;134;1424;1709;521;0;0;0,15922949911713116;0,2555387603645935;0,15690578522718174;0,3149196932460669;0,027148640188551756;0;0;0,07304720240675064;0,013210419449724217
20139;9,437;204,0;5;0;39;31;317;9933;1352;4633;198;134;1424;1709;521;0;0;0,1590909134414766;0,2552059019474667;0,15677002229574433;0,31557777014076943;0,027141679074692185;0;0;0,0730033770011484;0,0132103360987024
20142;9,441;203,0;2;0;39;31;318;9933;1352;4633;198;134;1424;1711;521;0;0;0,16089720039033273;0,25468127282415076;0,15646759822303138;0,3149116245297783;0,02710169165029791;0;0;0,07274726570027319;0,013193346682135718
